trade_date,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
20170106,002304.SZ,20170106,68.95,69.17,67.89,67.99,69.02,-1.07,-1.49,23817.99,170411.153
20170105,002304.SZ,20170105,68.92,69.2,68.74,69.02,69.05,-0.03,-0.04,21479.58,154504.962
20170104,002304.SZ,20170104,68.53,69.18,67.6,69.05,67.93,1.17,1.65,35037.85,250952.355
20170103,002304.SZ,20170103,67.97,68.14,67.27,67.93,67.69,0.25,0.35,21101.27,149206.793
20161230,002304.SZ,20161230,66.8,68.15,66.8,67.69,66.54,1.19,1.71,26807.38,188706.586
20161229,002304.SZ,20161229,66.28,67.05,66.07,66.54,66.44,0.11,0.16,15871.33,110193.785
20161228,002304.SZ,20161228,65.78,66.76,65.45,66.44,65.88,0.58,0.84,23548.22,162478.039
20161227,002304.SZ,20161227,66.05,66.12,65.67,65.88,65.96,-0.08,-0.12,11546.66,79342.384
20161226,002304.SZ,20161226,64.76,65.99,64.76,65.96,65.69,0.28,0.41,16446.55,112269.371
20161223,002304.SZ,20161223,67.06,67.06,65.21,65.69,67.08,-1.45,-2.07,24430.34,168069.727
20161222,002304.SZ,20161222,67.22,67.49,66.71,67.08,67.55,-0.49,-0.7,20752.99,145278.927
20161221,002304.SZ,20161221,67.54,68.18,67.41,67.55,67.71,-0.17,-0.24,20784.47,146748.609
20161220,002304.SZ,20161220,68.16,68.36,67.33,67.71,68.46,-0.78,-1.09,19070.9,134775.508
20161219,002304.SZ,20161219,67.13,69.37,66.9,68.46,67.39,1.12,1.59,48981.37,350895.519
20161216,002304.SZ,20161216,67.01,67.86,66.43,67.39,67.24,0.15,0.21,35691.7,249692.91
20161215,002304.SZ,20161215,69.53,69.96,66.54,67.24,69.5,-2.35,-3.24,60669.97,428630.09
20161214,002304.SZ,20161214,69.99,70.72,69.32,69.5,69.71,-0.22,-0.3,61389.36,448515.053
20161213,002304.SZ,20161213,67.4,70.28,67.22,69.71,67.3,2.51,3.58,69275.08,499291.776
20161212,002304.SZ,20161212,69.31,69.7,66.87,67.3,69.19,-1.97,-2.73,52979.38,378110.858
20161209,002304.SZ,20161209,68.84,69.75,68.55,69.19,68.84,0.37,0.52,43263.98,312005.831
20161208,002304.SZ,20161208,68.55,70.61,68.22,68.84,68.35,0.51,0.72,57863.4,418756.708
20161207,002304.SZ,20161207,68.61,68.74,67.69,68.35,68.39,-0.04,-0.06,26008.6,184932.583
20161206,002304.SZ,20161206,66.29,68.45,66.29,68.39,66.67,1.79,2.57,36745.83,259531.793
20161205,002304.SZ,20161205,66.34,67.26,65.83,66.67,66.71,-0.04,-0.06,22217.13,154707.094
20161202,002304.SZ,20161202,67.51,67.51,66.58,66.71,67.54,-0.87,-1.23,26110.22,182136.17
20161201,002304.SZ,20161201,67.59,68.26,67.21,67.54,67.59,-0.05,-0.07,27058.98,191047.597
20161130,002304.SZ,20161130,68.13,68.5,67.42,67.59,68.59,-1.04,-1.45,33156.43,234605.135
20161129,002304.SZ,20161129,67.07,68.89,66.98,68.59,66.98,1.68,2.4,87438.25,623028.669
20161128,002304.SZ,20161128,67.1,67.79,66.68,66.98,66.51,0.49,0.71,46682.26,326943.933
20161125,002304.SZ,20161125,66.17,66.54,65.77,66.51,66.3,0.22,0.32,21620.53,149246.9
20161124,002304.SZ,20161124,65.48,66.71,65.48,66.3,66.3,0.0,0.0,28937.95,199516.884
20161123,002304.SZ,20161123,65.19,66.33,65.07,66.3,64.97,1.38,2.04,39612.32,271031.58
20161122,002304.SZ,20161122,65.05,65.26,64.89,64.97,64.91,0.06,0.09,16818.38,114041.92
20161121,002304.SZ,20161121,64.82,65.28,64.81,64.91,64.79,0.13,0.19,11351.13,76963.262
20161118,002304.SZ,20161118,65.32,65.32,64.72,64.79,65.29,-0.52,-0.76,13503.86,91527.546
20161117,002304.SZ,20161117,64.91,65.4,64.87,65.29,65.23,0.06,0.09,12423.54,84480.944
20161116,002304.SZ,20161116,65.38,65.53,65.19,65.23,65.53,-0.31,-0.45,14095.89,95979.629
20161115,002304.SZ,20161115,64.9,65.72,64.52,65.53,64.9,0.66,0.98,18268.96,124217.952
20161114,002304.SZ,20161114,65.19,65.48,64.49,64.9,65.19,-0.31,-0.46,26841.7,181809.949
20161111,002304.SZ,20161111,65.29,65.47,64.87,65.19,65.04,0.16,0.24,15397.99,104626.975
20161110,002304.SZ,20161110,65.03,65.53,64.86,65.04,64.43,0.64,0.95,15422.71,104721.251
20161109,002304.SZ,20161109,65.53,65.53,63.96,64.43,65.53,-1.15,-1.68,20223.31,136298.125
20161108,002304.SZ,20161108,64.87,65.91,64.87,65.53,64.84,0.72,1.06,23253.49,158883.501
20161107,002304.SZ,20161107,65.37,65.61,64.28,64.84,65.37,-0.55,-0.81,21312.38,144236.874
20161104,002304.SZ,20161104,66.32,66.34,65.24,65.37,66.32,-1.0,-1.45,20718.55,142275.566
20161103,002304.SZ,20161103,66.06,66.62,65.75,66.32,66.21,0.12,0.17,13642.82,94301.834
20161102,002304.SZ,20161102,66.87,67.42,66.16,66.21,67.23,-1.06,-1.51,17247.81,119622.364
20161101,002304.SZ,20161101,67.0,67.23,66.54,67.23,66.77,0.47,0.67,12456.84,86990.132
20161031,002304.SZ,20161031,66.85,67.55,66.61,66.77,66.92,-0.15,-0.21,16115.81,112515.832
20161028,002304.SZ,20161028,66.17,67.23,66.17,66.92,66.53,0.41,0.59,26719.59,186506.8516
20161027,002304.SZ,20161027,67.06,67.11,66.16,66.53,66.88,-0.37,-0.53,27664.99,192525.5694
20161026,002304.SZ,20161026,66.65,68.8,66.15,66.88,66.92,-0.04,-0.06,63097.22,445731.4167
20161025,002304.SZ,20161025,65.6,67.03,65.55,66.92,65.6,1.38,2.02,29160.33,201809.847
20161024,002304.SZ,20161024,65.82,65.83,65.25,65.6,65.4,0.2,0.29,12797.87,87580.0288
20161021,002304.SZ,20161021,65.72,65.82,65.11,65.4,65.82,-0.43,-0.63,15989.94,109030.7634
20161020,002304.SZ,20161020,65.76,66.06,65.58,65.82,65.96,-0.15,-0.22,11354.15,77975.9269
20161019,002304.SZ,20161019,65.97,66.12,65.61,65.96,65.99,-0.03,-0.04,15879.41,109046.7029
20161018,002304.SZ,20161018,65.39,66.14,65.31,65.99,65.39,0.62,0.91,19136.54,131551.1977
20161017,002304.SZ,20161017,65.13,66.09,65.1,65.39,65.35,0.05,0.07,24063.81,165020.7274
20161014,002304.SZ,20161014,65.14,65.54,65.1,65.35,65.34,0.01,0.01,12527.73,85326.3546
20161013,002304.SZ,20161013,65.32,65.53,65.09,65.34,65.33,0.01,0.01,15167.82,103402.9119
20161012,002304.SZ,20161012,65.46,65.46,65.14,65.33,65.58,-0.26,-0.38,14528.28,98942.7461
20161011,002304.SZ,20161011,65.67,66.01,65.33,65.58,65.64,-0.07,-0.1,27155.13,185677.1084
20161010,002304.SZ,20161010,64.65,65.67,64.52,65.64,64.32,1.38,2.06,43566.87,296274.0646
20160930,002304.SZ,20160930,63.48,64.79,63.47,64.32,63.7,0.65,0.98,32976.37,221580.6684
20160929,002304.SZ,20160929,63.29,63.83,63.02,63.7,63.2,0.52,0.79,23974.14,158800.7877
20160928,002304.SZ,20160928,63.62,63.62,63.1,63.2,63.45,-0.26,-0.39,15362.64,101363.6324
20160927,002304.SZ,20160927,62.83,63.74,62.57,63.45,62.83,0.64,0.98,23976.12,158005.2028
20160926,002304.SZ,20160926,63.91,63.92,62.57,62.83,63.93,-1.14,-1.71,29317.83,193036.7028
20160923,002304.SZ,20160923,64.09,64.3,63.67,63.93,63.95,-0.02,-0.03,31694.15,211382.1203
20160922,002304.SZ,20160922,62.97,64.11,62.8,63.95,62.62,1.38,2.11,55128.8,366426.6036
20160921,002304.SZ,20160921,62.26,63.02,62.22,62.62,62.29,0.35,0.54,25400.75,165602.1484
20160920,002304.SZ,20160920,62.66,62.66,62.14,62.29,62.65,-0.38,-0.58,25087.03,163052.5135
20160919,002304.SZ,20160919,62.8,63.07,62.4,62.65,62.74,-0.09,-0.14,34904.57,228065.5172
20160914,002304.SZ,20160914,62.51,62.8,62.12,62.74,62.64,0.1,0.15,34784.69,226752.7477
20160913,002304.SZ,20160913,62.51,62.75,62.25,62.64,62.32,0.34,0.52,32668.32,212793.7203
20160912,002304.SZ,20160912,63.59,63.59,62.31,62.32,64.36,-2.13,-3.17,45631.35,299185.0651
20160909,002304.SZ,20160909,64.62,64.86,64.27,64.36,64.62,-0.27,-0.4,31379.82,211164.0658
20160908,002304.SZ,20160908,64.7,65.08,64.29,64.62,64.76,-0.15,-0.22,40830.23,275493.4467
20160907,002304.SZ,20160907,65.53,65.55,64.53,64.76,65.67,-0.95,-1.39,65213.74,440726.8936
20160906,002304.SZ,20160906,65.86,65.86,64.28,65.67,65.84,-0.17,-0.25,40530.44,274942.3688
20160905,002304.SZ,20160905,66.07,66.36,65.68,65.84,66.05,-0.22,-0.32,19448.58,133724.2252
20160902,002304.SZ,20160902,66.74,67.02,65.73,66.05,67.0,-1.0,-1.43,25386.46,175393.1921
20160901,002304.SZ,20160901,67.59,67.64,66.92,67.0,67.39,-0.4,-0.57,19744.76,138318.6149
20160831,002304.SZ,20160831,67.4,67.78,67.11,67.39,67.11,0.29,0.41,20246.13,142325.6963
20160830,002304.SZ,20160830,66.91,67.47,66.78,67.11,67.01,0.1,0.14,22545.91,157819.2492
20160829,002304.SZ,20160829,67.62,67.64,66.25,67.01,67.62,-0.63,-0.89,39513.21,274981.595
20160826,002304.SZ,20160826,68.16,68.16,67.59,67.62,67.92,-0.31,-0.44,17453.39,123493.3442
20160825,002304.SZ,20160825,68.33,68.49,67.4,67.92,68.36,-0.46,-0.65,17005.81,120258.0739
20160824,002304.SZ,20160824,68.72,69.03,68.28,68.36,68.71,-0.37,-0.52,13556.29,96858.0303
20160823,002304.SZ,20160823,68.36,69.27,68.26,68.71,68.28,0.45,0.63,30253.31,217220.264
20160822,002304.SZ,20160822,68.4,68.88,68.12,68.28,68.41,-0.14,-0.2,22043.19,157332.7548
20160819,002304.SZ,20160819,68.97,69.04,68.34,68.41,68.9,-0.51,-0.71,26371.11,188759.9231
20160818,002304.SZ,20160818,68.81,69.23,68.64,68.9,68.95,-0.05,-0.07,28735.82,206440.7872
20160817,002304.SZ,20160817,69.51,70.02,68.78,68.95,69.03,-0.08,-0.11,44679.26,322972.9012
20160816,002304.SZ,20160816,70.95,70.97,68.89,69.03,70.56,-1.6,-2.17,52313.49,379965.4953
20160815,002304.SZ,20160815,69.7,71.42,69.7,70.56,69.56,1.04,1.43,45283.77,332792.2163
20160812,002304.SZ,20160812,69.34,69.99,68.64,69.56,69.32,0.25,0.35,31291.82,226346.8295
20160811,002304.SZ,20160811,68.84,70.03,68.84,69.32,68.85,0.5,0.7,37617.53,273317.1191
20160810,002304.SZ,20160810,68.75,69.39,68.75,68.85,69.01,-0.17,-0.24,23323.67,168151.0998
20160809,002304.SZ,20160809,68.46,69.78,68.08,69.01,68.42,0.61,0.85,39499.56,284005.5288
20160808,002304.SZ,20160808,67.24,68.48,66.65,68.42,67.27,1.2,1.71,33205.79,234760.5673
20160805,002304.SZ,20160805,67.0,67.39,66.95,67.27,67.25,0.02,0.03,29807.47,208957.7092
20160804,002304.SZ,20160804,67.35,67.35,66.78,67.25,67.23,0.02,0.03,27783.78,194444.3765
20160803,002304.SZ,20160803,67.11,67.59,66.87,67.23,67.37,-0.14,-0.2,24811.63,173736.7239
20160802,002304.SZ,20160802,67.05,67.51,66.82,67.37,67.11,0.27,0.39,24288.64,170073.2084
20160801,002304.SZ,20160801,68.47,68.47,66.75,67.11,68.56,-1.51,-2.11,52422.12,367953.7814
20160729,002304.SZ,20160729,68.63,69.77,68.07,68.56,68.26,0.31,0.44,39193.77,281942.0063
20160728,002304.SZ,20160728,67.58,68.99,67.35,68.26,67.72,0.56,0.79,34568.59,246775.8877
20160727,002304.SZ,20160727,69.53,69.75,67.12,67.72,69.92,-2.29,-3.14,56127.73,398093.5283
20160726,002304.SZ,20160726,68.15,69.98,67.84,69.92,68.35,1.64,2.3,48294.56,347707.2611
20160725,002304.SZ,20160725,67.99,69.18,67.78,68.35,67.97,0.39,0.55,32322.09,231555.1781
20160722,002304.SZ,20160722,69.99,70.08,67.87,67.97,69.94,-2.05,-2.81,41223.32,295209.9321
20160721,002304.SZ,20160721,69.44,70.93,69.44,69.94,69.32,0.65,0.9,36978.56,270571.6696
20160720,002304.SZ,20160720,69.46,70.13,69.04,69.32,69.51,-0.2,-0.28,30040.12,217541.5264
20160719,002304.SZ,20160719,71.27,71.6,68.93,69.51,71.15,-1.71,-2.3,51972.66,378117.9191
20160718,002304.SZ,20160718,71.33,72.29,71.04,71.15,72.38,-1.29,-1.71,28005.83,208698.6414
20160715,002304.SZ,20160715,72.1,72.84,71.07,72.38,72.15,0.24,0.32,31399.76,235267.2131
20160714,002304.SZ,20160714,73.14,74.17,71.57,72.15,72.98,-0.86,-1.13,39093.25,295880.7954
20160713,002304.SZ,20160713,74.5,74.64,72.65,72.98,74.5,-1.59,-2.05,44702.8,341536.054
20160712,002304.SZ,20160712,73.15,76.22,72.73,74.5,74.28,0.23,0.3,56868.47,442041.5758
20160711,002304.SZ,20160711,72.34,76.67,71.71,74.28,72.19,2.18,2.9,61748.4,483004.6838
20160708,002304.SZ,20160708,71.92,72.6,71.32,72.19,71.8,0.41,0.55,23544.78,176502.7175
20160707,002304.SZ,20160707,72.94,73.82,71.6,71.8,73.8,-2.09,-2.72,48471.37,365935.378
20160706,002304.SZ,20160706,69.17,74.47,69.17,73.8,69.77,4.21,5.79,78570.44,590327.2174
20160705,002304.SZ,20160705,69.22,70.23,68.75,69.77,69.22,0.57,0.79,41790.58,303200.239
20160704,002304.SZ,20160704,68.57,69.71,68.11,69.22,68.57,0.68,0.95,36599.68,263375.1952
20160701,002304.SZ,20160701,68.83,69.4,68.26,68.57,68.95,-0.4,-0.56,23484.35,168345.3214
20160630,002304.SZ,20160630,69.41,70.94,68.93,68.95,69.32,-0.38,-0.53,38005.35,276412.0697
20160629,002304.SZ,20160629,70.35,70.47,68.75,69.32,70.12,-0.84,-1.15,27262.91,196781.9862
20160628,002304.SZ,20160628,70.02,70.47,69.17,70.12,70.47,-0.36,-0.49,30366.95,221010.3192
20160627,002304.SZ,20160627,68.15,70.95,68.07,70.47,68.28,2.28,3.2,41262.74,300894.164
20160624,002304.SZ,20160624,69.13,69.79,67.01,68.28,69.13,-0.89,-1.23,26379.3,187814.6374
20160623,002304.SZ,20160623,70.16,70.45,68.6,69.13,70.08,-0.99,-1.35,16960.43,122635.5316
20160622,002304.SZ,20160622,69.04,70.37,69.04,70.08,69.97,0.12,0.16,20855.27,151712.8715
20160621,002304.SZ,20160621,71.14,71.89,69.79,69.97,71.12,-1.2,-1.62,17955.55,132215.3636
20160620,002304.SZ,20160620,72.11,73.23,70.95,71.12,73.05,-2.02,-2.65,29961.02,223480.8238
20160617,002304.SZ,20160617,69.2,73.5,69.2,73.05,69.62,3.58,4.93,54770.0,415503.2249
20160616,002304.SZ,20160616,69.45,70.16,68.74,69.62,69.64,-0.02,-0.03,23233.2,172535.2083
20160615,002304.SZ,20160615,68.15,69.69,67.66,69.64,68.29,1.44,1.97,21055.22,155747.2775
20160614,002304.SZ,20160614,66.12,68.76,66.12,68.29,66.76,1.63,2.28,23306.59,169209.8869
20160613,002304.SZ,20160613,67.26,69.18,66.76,66.76,68.19,-1.53,-2.1,17590.86,127943.7592
20160608,002304.SZ,20160608,69.55,69.55,67.91,68.19,69.59,-1.49,-2.0,18053.3,132147.6673
20160607,002304.SZ,20160607,68.34,69.6,67.61,69.59,68.74,0.91,1.24,24478.69,179743.7228
20160606,002304.SZ,20160606,68.29,69.15,66.98,68.74,68.29,0.48,0.66,33174.68,241525.4869
20160603,002304.SZ,20160603,65.39,68.8,65.34,68.29,65.39,3.1,4.43,64881.51,469769.4123
20160602,002304.SZ,20160602,65.46,66.41,65.3,65.39,65.51,-0.13,-0.19,19404.28,136134.6191
20160601,002304.SZ,20160601,64.09,66.09,64.09,65.51,63.92,1.7,2.49,63778.15,446835.9085
20160531,002304.SZ,20160531,62.65,64.04,62.59,63.92,62.38,1.65,2.47,37781.49,257515.9129
20160530,002304.SZ,20160530,62.51,63.12,61.74,62.38,62.51,-0.14,-0.21,12968.9,86679.0873
20160527,002304.SZ,20160527,62.21,62.77,62.1,62.51,62.21,0.32,0.48,11319.94,75528.7392
20160526,002304.SZ,20160526,62.44,62.66,61.73,62.21,62.39,-0.2,-0.3,11741.68,77910.7508
20160525,002304.SZ,20160525,62.7,63.17,62.3,62.39,62.63,-0.25,-0.37,9465.22,63331.264
20160524,002304.SZ,20160524,63.65,63.75,62.58,62.63,63.61,-1.05,-1.54,11291.13,75976.3157
20160523,002304.SZ,20160523,63.34,65.09,63.02,63.61,63.34,0.29,0.43,19317.76,131291.0654
20160520,002304.SZ,20160520,62.3,63.55,62.3,63.34,62.68,0.7,1.04,12676.06,85503.9143
20160519,002304.SZ,20160519,63.05,63.59,62.68,62.68,63.31,-0.67,-0.99,13023.13,87846.2775
20160518,002304.SZ,20160518,62.92,63.82,61.93,63.31,63.26,0.06,0.09,17610.56,118539.2065
20160517,002304.SZ,20160517,63.89,63.89,62.56,63.26,63.92,-0.71,-1.04,16697.23,112701.3733
20160516,002304.SZ,20160516,62.82,64.1,62.22,63.92,63.61,0.33,0.49,28876.38,194759.1344
20160513,002304.SZ,20160513,64.44,66.32,62.69,63.61,64.73,-1.2,-1.73,36643.0,253119.3036
20160512,002304.SZ,20160512,62.77,65.48,61.95,64.73,63.7,1.1,1.62,54201.87,373058.3244
20160511,002304.SZ,20160511,62.86,65.56,62.79,63.7,62.68,1.1,1.64,53627.52,368172.9417
20160510,002304.SZ,20160510,62.82,63.61,62.21,62.68,63.24,-0.6,-0.89,26432.76,177690.892
20160509,002304.SZ,20160509,62.84,63.82,62.68,63.24,62.77,0.5,0.75,26308.84,178077.5202
20160506,002304.SZ,20160506,65.29,65.37,62.56,62.77,65.36,-2.77,-3.96,29391.13,200141.4288
20160505,002304.SZ,20160505,65.07,65.69,64.64,65.36,65.19,0.18,0.26,20451.09,142624.5132
20160504,002304.SZ,20160504,66.59,66.83,64.83,65.19,67.0,-1.93,-2.69,35613.85,250686.4576
20160503,002304.SZ,20160503,63.4,67.35,62.3,67.0,63.25,4.01,5.93,80988.42,571320.2511
20160429,002304.SZ,20160429,62.54,64.52,62.54,63.25,62.51,0.79,1.18,51913.47,353363.9557
20160428,002304.SZ,20160428,63.5,63.69,61.81,62.51,63.51,-1.07,-1.58,19221.51,128440.3437
20160427,002304.SZ,20160427,63.33,63.68,62.97,63.51,63.18,0.35,0.52,15270.36,103631.9246
20160426,002304.SZ,20160426,63.14,63.52,62.59,63.18,63.27,-0.1,-0.15,22578.5,152383.5072
20160425,002304.SZ,20160425,62.21,63.8,61.66,63.27,62.53,0.8,1.2,31308.41,211824.0328
20160422,002304.SZ,20160422,60.97,62.56,60.71,62.53,61.03,1.6,2.45,22210.22,147731.1396
20160421,002304.SZ,20160421,59.12,61.26,59.12,61.03,59.63,1.5,2.35,24239.14,157086.9385
20160420,002304.SZ,20160420,59.82,59.88,58.11,59.63,59.48,0.16,0.25,27902.02,176653.5418
20160419,002304.SZ,20160419,60.07,60.5,59.2,59.48,59.82,-0.37,-0.58,16396.95,104332.3878
20160418,002304.SZ,20160418,60.66,60.66,59.58,59.82,60.84,-1.09,-1.68,15809.39,101113.9152
20160415,002304.SZ,20160415,61.45,61.67,60.71,60.84,61.46,-0.66,-1.0,21525.14,140788.0779
20160414,002304.SZ,20160414,61.04,61.58,60.6,61.46,60.61,0.91,1.4,18897.25,123341.3912
20160413,002304.SZ,20160413,60.34,61.67,60.3,60.61,60.48,0.14,0.22,21780.17,142191.1462
20160412,002304.SZ,20160412,60.01,60.8,59.4,60.48,59.97,0.54,0.84,19773.51,127219.2791
20160411,002304.SZ,20160411,59.91,60.8,59.91,59.97,59.68,0.31,0.49,27033.2,174699.0845
20160408,002304.SZ,20160408,60.38,61.26,59.4,59.68,60.87,-1.27,-1.95,28929.91,186281.3166
20160407,002304.SZ,20160407,64.36,64.54,60.8,60.87,63.87,-3.21,-4.7,45458.55,301457.8872
20160406,002304.SZ,20160406,62.21,63.87,62.05,63.87,62.09,1.91,2.88,27170.72,184039.5609
20160405,002304.SZ,20160405,61.27,62.67,61.08,62.09,61.62,0.5,0.76,19652.01,130879.7923
20160401,002304.SZ,20160401,62.47,62.9,61.53,61.62,62.49,-0.93,-1.39,17237.1,114428.4201
20160331,002304.SZ,20160331,63.24,63.55,61.71,62.49,63.05,-0.6,-0.89,18685.03,124690.0858
20160330,002304.SZ,20160330,62.07,63.12,61.53,63.05,61.76,1.38,2.09,25756.29,172438.3443
20160329,002304.SZ,20160329,63.71,64.09,60.78,61.76,63.66,-2.03,-2.98,25897.77,172004.5389
20160328,002304.SZ,20160328,62.44,65.01,62.39,63.66,62.37,1.38,2.07,48545.15,332766.5057
20160325,002304.SZ,20160325,61.05,63.04,61.05,62.37,61.27,1.17,1.79,30503.12,204004.2435
20160324,002304.SZ,20160324,60.99,62.3,60.13,61.27,61.48,-0.22,-0.33,26760.96,175814.1316
20160323,002304.SZ,20160323,60.99,61.74,60.88,61.48,61.24,0.25,0.38,17048.57,112002.5928
20160322,002304.SZ,20160322,61.22,62.3,60.32,61.24,61.45,-0.22,-0.33,28977.85,190174.977
20160321,002304.SZ,20160321,59.42,61.62,59.42,61.45,59.87,1.69,2.64,32008.29,207018.2054
20160318,002304.SZ,20160318,60.15,60.74,59.23,59.87,60.15,-0.3,-0.47,38971.93,249536.1989
20160317,002304.SZ,20160317,58.76,60.77,58.63,60.15,58.84,1.4,2.23,22952.95,146496.5315
20160316,002304.SZ,20160316,58.65,59.49,57.54,58.84,59.12,-0.3,-0.47,18957.66,118734.2542
20160315,002304.SZ,20160315,59.87,60.0,58.02,59.12,60.12,-1.07,-1.66,27451.35,172608.4234
20160314,002304.SZ,20160314,61.28,62.01,59.87,60.12,61.12,-1.07,-1.64,35139.14,229152.4592
20160311,002304.SZ,20160311,60.99,61.84,60.33,61.12,62.02,-0.96,-1.45,14294.4,93573.0023
20160310,002304.SZ,20160310,60.68,62.82,60.34,62.02,60.8,1.3,2.0,31202.23,207399.7327
20160309,002304.SZ,20160309,59.87,61.63,59.41,60.8,60.85,-0.05,-0.08,19270.09,125304.0478
20160308,002304.SZ,20160308,60.99,61.91,59.52,60.85,60.8,0.05,0.08,22466.85,145332.2099
20160307,002304.SZ,20160307,62.01,63.61,60.47,60.8,61.8,-1.06,-1.6,29624.42,194937.6652
20160304,002304.SZ,20160304,59.84,62.82,59.15,61.8,59.87,2.06,3.22,65378.44,432803.7348
20160303,002304.SZ,20160303,58.48,61.27,58.0,59.87,58.51,1.45,2.32,28128.63,180482.6998
20160302,002304.SZ,20160302,55.0,58.75,55.0,58.51,55.38,3.35,5.66,35424.29,218835.6895
20160301,002304.SZ,20160301,53.65,55.85,53.65,55.38,53.61,1.89,3.3,21139.23,124121.4667
20160229,002304.SZ,20160229,55.33,56.16,53.6,53.61,55.05,-1.54,-2.62,20420.18,119951.1541
20160226,002304.SZ,20160226,53.99,56.39,53.51,55.05,53.98,1.14,1.98,26650.77,156758.7303
20160225,002304.SZ,20160225,57.15,57.71,53.13,53.98,57.15,-3.38,-5.53,25430.36,149513.0018
20160224,002304.SZ,20160224,57.06,57.53,56.44,57.15,57.53,-0.41,-0.67,18682.11,113813.5544
20160223,002304.SZ,20160223,56.03,57.81,55.74,57.53,56.05,1.58,2.64,35471.47,216637.0265
20160222,002304.SZ,20160222,55.22,56.2,54.73,56.05,55.09,1.03,1.75,23579.56,140120.954
20160219,002304.SZ,20160219,54.72,55.16,54.12,55.09,54.88,0.22,0.38,17089.4,99776.4976
20160218,002304.SZ,20160218,56.13,56.34,54.72,54.88,55.94,-1.13,-1.89,25319.07,149832.0919
20160217,002304.SZ,20160217,56.05,56.31,55.49,55.94,56.05,-0.12,-0.2,18274.23,109006.3217
20160216,002304.SZ,20160216,54.91,56.57,54.91,56.05,54.81,1.33,2.27,17977.59,107478.8687
20160215,002304.SZ,20160215,55.65,55.72,54.26,54.81,56.03,-1.31,-2.19,16788.03,98506.6198
20160205,002304.SZ,20160205,55.72,57.02,55.72,56.03,55.69,0.37,0.62,16860.16,101397.1086
20160204,002304.SZ,20160204,56.2,57.03,55.59,55.69,55.73,-0.05,-0.08,16595.55,99955.6322
20160203,002304.SZ,20160203,55.41,56.12,55.41,55.73,55.75,-0.02,-0.03,9630.37,57359.1376
20160202,002304.SZ,20160202,54.91,56.18,54.75,55.75,54.9,0.91,1.55,16000.95,95177.9049
20160201,002304.SZ,20160201,54.41,55.75,54.39,54.9,55.01,-0.12,-0.2,17417.11,102438.8883
20160129,002304.SZ,20160129,52.95,55.24,52.91,55.01,53.41,1.71,2.99,19014.33,110753.4819
20160128,002304.SZ,20160128,54.91,55.47,53.32,53.41,54.72,-1.4,-2.39,17106.06,99330.8304
20160127,002304.SZ,20160127,56.14,57.06,53.83,54.72,56.04,-1.41,-2.35,30925.4,181213.3562
20160126,002304.SZ,20160126,56.36,58.62,55.81,56.04,56.07,-0.03,-0.05,41454.26,254341.0976
20160125,002304.SZ,20160125,55.1,57.15,54.8,56.07,54.36,1.83,3.15,27241.61,164018.4365
20160122,002304.SZ,20160122,55.38,55.66,53.8,54.36,54.68,-0.34,-0.58,15629.04,91115.0311
20160121,002304.SZ,20160121,54.62,56.77,54.62,54.68,55.19,-0.55,-0.93,14997.21,89285.8453
20160120,002304.SZ,20160120,57.04,57.43,55.19,55.19,57.46,-2.42,-3.94,22707.41,135510.3572
20160119,002304.SZ,20160119,55.74,57.7,55.19,57.46,55.98,1.58,2.64,16913.77,102857.9546
20160118,002304.SZ,20160118,54.26,56.66,53.96,55.98,55.75,0.24,0.4,17696.93,105869.563
20160115,002304.SZ,20160115,56.88,56.88,55.19,55.75,56.95,-1.28,-2.1,12515.17,74884.7225
20160114,002304.SZ,20160114,54.26,57.05,53.79,56.95,55.07,2.01,3.41,16249.82,96802.7558
20160113,002304.SZ,20160113,56.18,57.25,54.71,55.07,56.17,-1.18,-1.97,17225.38,103123.713
20160112,002304.SZ,20160112,55.84,56.55,54.89,56.17,55.38,0.85,1.44,13974.5,83540.6135
20160111,002304.SZ,20160111,56.77,56.77,54.84,55.38,57.08,-1.82,-2.98,34523.05,205713.498
20160108,002304.SZ,20160108,58.98,60.0,56.69,57.08,57.39,-0.33,-0.54,46217.47,287134.4843
20160107,002304.SZ,20160107,61.27,61.92,57.06,57.39,62.43,-5.39,-8.08,4375.67,27726.2385
20160106,002304.SZ,20160106,62.57,63.6,61.32,62.43,62.67,-0.25,-0.37,34954.12,232404.0963
20160105,002304.SZ,20160105,59.36,64.44,59.03,62.67,59.94,2.91,4.54,29845.06,197827.1837
20160104,002304.SZ,20160104,64.05,65.19,59.78,59.94,64.12,-4.46,-6.51,26506.92,180872.0595
